Original,EN
"ABV加勒比海餐酒館位於東區明曜百貨後方，離忠孝敦化站約5分鐘即可到達，交通相當方便，ABV旗下餐廳都有提供三百多款的精釀啤酒，而其中不同的分店也有不同的主題與餐點風格各具特色，提供美味的餐點與啤酒，ABV加勒比海餐酒館每道菜都使用了許多香料，吃進第一口便有很明顯的異國風味，而且是屬於讓人覺得開胃、驚喜且會想一口接一口的那種。

店內空間以一般四人座為主，桌面空間寬敞，也有面對面式的高腳座，設有多座電視，正在播放棒球跟足球比賽，可以想見如果運動盛事時，這裡會非常熱鬧，到餐廳時約七點左右，店內客人約有5-6成，再晚一點時幾乎客滿，所以來用餐前還是訂位比較保險喔！適合三五好友坐下來吃點東西配著啤酒聊聊天。

一進入店內，可看到非常吸睛的冰櫃，超過300種的精釀啤酒一字排開，真的相當壯觀！

店員也會隨時為你介紹酒種，店員會引導式的詢問你想喝喝的口味，依照個人喜好選擇，清楚明瞭，如果還是有選擇障礙，可以直接請店員推薦也非常可靠！
(酒後不開車，安全有保障。未滿十八歲禁止飲酒。)

▲古巴破布牛肉佐炸木薯片
料理概念因為古巴物質貧乏，多衣衫襤褸，因此食物也用這個概念去做，由軟嫩的牛肉撕碎而成，雖然絲狀，但仍舊軟嫩好入口，帶點酸味，讓人胃口大開，很適合下酒下飯，另外還佐以甜椒、香蕉乾，口味像當豐富且特別！沒有難啃的骨頭，無論是肉或是配料的大小都是剛剛好，一口啤酒一口菜，嚼著嚼著還不耽誤聊天！

▲瓜地馬拉式燉雞鍋
推！大塊的雞肉肉吸飽醬汁，肉質又軟嫩，軟嫩到骨肉可以直接分離，蔬菜也很入味，旁邊有檸檬可以自己選擇是否調味，也可以沾麵包一起吃的燉物，真想當一道定食盡情吃，如果不是今天大家一起點餐我可能真的會忍不住把這道菜擺到自己面前吃光光XD

▲雞肉豆泥卡莎蒂亞
很有異國風情的料理，餅的口感不錯，有嚼勁，豆泥的的味道令人難忘，非常泥狀的雞肉泥中，含有一兩塊紮實的肉塊，令人驚喜，吃起來有點微辣，麻麻的充滿整個口腔，雖然平常不敢吃辣，但麻麻的很過癮，可以斟酌一下，建議搭配沾醬一起吃，味道跟豆泥很搭，整體算是今天最重口味的一盤，所以建議可以先從其他料理開始品嚐

▲尼加拉瓜塔可捲
裡面也是幾乎成泥狀的牛肉，介於破布跟豆泥雞肉間，但比較不同的是上面的醬料帶微酸，餅皮也較厚有韌度，還有番茄佐味，口味比較大眾，其實還不錯吃，而且很有飽足感，經過前面幾道的洗禮，顯得這道雖然好吃但就沒那麼驚豔，所以點餐順序還是很重要的XD

▲宏都拉斯炸雞脆片
炸雞配薯片雞肉份量十足，也非常有厚度，簡單調味口味不重，屬於較清淡的一道，與其他交錯搭配吃也不錯，吃炸雞就是幸福阿！XD

▲巴拉圭式烤肉盤
旁邊長得很像蘿蔔糕的塊狀糕點，乍吃之下有點像鬆餅，糕體膨鬆，但其實是玉米糕喔！應該是比較少見的料理，吃的時候後仔細留意的話，真的帶一點點的玉米芳香，不過口感偏乾，可以搭配水酒一起。旁邊的肉塊筋較多，但肉汁也很足，吃起來很過癮，可以爽快大口嚼肉！香腸吃起來像煙燻，充斥粗顆粒的黑胡椒香，圓體中間有些許小洞，雖然不屬多汁，但吃起來芳香微鹹，也很配酒下飯

▲加勒比海式燉肉湯
因為放了紅蘿蔔和馬鈴薯本來以為是咖哩湯，喝了之後才發現不是，湯的口味相當特別，也是香料十足的口味，他們的料真的都給很足，大塊且入味！

▲附餐麵包
上面塗的應該是奶油，單吃也可，很有嚼勁，但更推薦搭配肉類及香料吃！滿足！上菜時店員很貼心提醒麵包可以續，不過套餐份量真的很足，我們差點吃不完，就沒有再要。

▲精釀啤酒 (酒後不開車，安全有保障。未滿十八歲禁止飲酒。)

精釀啤酒們，由左到右分別是：
塞謬爾史密斯 有機草莓甘醇啤酒（酒精濃度5.1%）
Battin Blanche 小麥白啤酒（酒精濃度4.8%）
Menabrea Ambrata 梅納布樂琥珀色啤酒（酒精濃度5%）
勘露_夢露愛爾精釀啤酒（酒精濃度5.3%）

第一支聞起來有很濃的草莓味，微甜的草莓酒，可以喝到順口的多汁果實，香氣溢滿口腔，以今天的餐點搭配來說，應該算口味突出的酒，在重口味的燉物料理中，保有一絲甜味真令人感動還好我有點這瓶！口味滑順，不帶苦味，對不習慣或不太常喝酒的人，這類「甜」味的水果酒會是比較容易接受的入門款。店員在介紹時將這支酒分類在酸甜苦辣中的「甜」類，並建議我們喝的順序來說這支要第一個喝

第二支喝起來挺清爽，喝一口就很明顯可以喝到「麥」的感覺，帶有麥子獨特的清甜，喝得出來酒精濃度比上一支低，也非常順口不帶苦味，相當清爽！

第三支店員推薦的琥珀色酒，也同樣是麥香，但喝起來比較深沉，酒味稍重一點，但後韻香氣十足，微苦，感覺是第二支的加強版，這個也很推薦

第四支是店員推薦我們嘗試的「苦」酒，剛入口時，本來以為也是濃厚麥香，但餘味就帶了一點點苦，跟其他三款相比，好有人生的餘韻～XD

另外店家也有提供壓瓶蓋的機器，壓瓶蓋很好玩！但是玩的同時請注意自己手指跟機器的位置，然後可以像這本買醉筆記一樣，將自己的啤酒概壓扁蒐集起來，也算是一種很酷的成就？XD

ABV加勒比海餐酒館的餐點富含異國風情，有很多道調味相似，口味很好吃，也有超多酒款可以搭配，佈置很有氣氛，相當放鬆舒適，有螢幕轉撥球賽，如果能再有個飛鏢機可以打鏢就更好了XD","The ABV Caribbean Sea Restaurant is located behind the Mingyu Department Store in the East District. It can be reached about 5 minutes before Zhongxiao Dunhua Station. The transportation is quite convenient. ABV's restaurants have more than 300 craft beer. The theme and meal style have their own characteristics. It provides delicious meals and beer. Each dish of each of the ABV Caribbean meals has many spices. It has obvious exotic flavors in the first bite. A appetizer, surprise, and the one who wants to take a bite.

The space in the store is mainly four -person seats. The desktop space is spacious. There are also face -to -face tall seats. There are multiple TVs. They are playing baseball and football games. It can be imagined that if the sports event, it will be very lively. At about seven o'clock, there were about 5-6 % of the guests in the store, and it was almost full at a later time, so it was more secure before eating!Suitable for three or five friends to sit down and eat something with beer.

As soon as you enter the store, you can see the very eye -catching freezer. More than 300 kinds of craft beer are lined up, which is really spectacular!

The clerk will also introduce you to the wine. The clerk will guide you to ask you to drink the taste. According to your personal preference, you will be clear. If you still have a choice, you can directly ask the clerk to recommend it. It is very reliable!
(Do not drive after alcohol, safety is guaranteed. Drinking at the age of 18.)

▲ Cuba Pochopo beef -fried cassantis chips
The concept of cooking is because Cuba's material is poor, and many shirts are made, so the food is also made of this concept. It is made of soft beef. Although silk -shaped, it is still soft and tender. It is very suitable for drinking wine, and it is also dried with sweet peppers and bananas. The taste is rich and special!There is no difficult bone, whether the size of the meat or ingredients is just right. A bite of beer and a dish, chewing and chewing without delay chatting!

▲ Guati Mara -type stewed chicken pot
push!The large piece of chicken meat sucks the sauce, the meat is soft and tender, and it is soft and tender to the flesh and flesh. The vegetables can be flavored. There is a lemon next to it to choose whether it is seasoned, or it can be eaten with bread. A fixed food is eaten as much as possible. If you are not ordered today, I may really be able to put this dish in front of yourself to eat Guangguang XD

▲ Chicken Bean Puda Satia
Very exotic cuisine, the taste of the cake is good, chewy, the taste of beans is unforgettable. It contains one or two solid meat pieces in the very mudy chicken mud. Spicy, numbness is full of oral cavity. Although I usually dare not eat spicy, it is very enjoyable. It can be considered. It is recommended to eat it with dipped sauce. , So it is recommended to start from other dishes to taste

▲ Nicaragua Vol.
There are almost mud -shaped beef in it, between the broken cloth and the bean puree chicken, but the more different is the slightly sour sauce, the cake skin is also thicker and tough. In fact, it is not bad, and it is very full. After the baptism of the previous sections, it seems that although this is delicious, it is not so amazing, so the order order is still very important XD

▲ Hongdulas fried chicken crispy slice
The fried chicken with potato chips is full, very thick, and the simple seasoning taste is not heavy. It is a lighter one. It is also good to eat with other staggers. Eating fried chicken is happiness!XD

▲ Paraguay -style barbecue plate
It looks like a lumpy cake of radish cake next to it. At first glance, it is a bit like a muffin and the cake body is swollen, but it is actually corn cake!It should be a relatively rare dish. If you pay close attention when you eat it, you really have a little corn fragrance, but the taste is dry and can be paired with water wine.There are more meat tendons next to it, but the gravy is also very full. It is very enjoyable. You can chew the meat quickly!The sausage tastes like smoke, and the black pepper fragrance is full of thick granules. There are some small holes in the middle of the round body. Although it is not juicy, it tastes slightly salty.

▲ Caribbean sea -type stew soup
Because the carrots and potatoes thought it was curry soup, I found that it was not after drinking it. The taste of the soup was quite special, and it was also full of spice. Their ingredients were really enough, large and flavored!

▲ Food bread
It should be creamy on it. It is also chewy, but it is recommended to eat with meat and spices!satisfy!When serving, the clerk reminded the bread to be continued, but the set meal is really sufficient. We almost ca n’t finish it, so we do n’t have it anymore.

▲ Cast beer (no driving after alcohol, safe and guaranteed. Drinking is prohibited at the age of 18.)

The craft beer is from left to right:
Simyl Smith Organic Strawberry Clyceol Beer (5.1%of alcohol concentration)
Battin Blanche White Beer (4.8%alcohol concentration)
Menabrea Ambrata Menable Amber Beer (5%alcohol concentration)
Kanlu_Monlu Er Cast beer (5.3%alcohol concentration)

The first one smells a very strong strawberry flavor, and the slightly sweet strawberry wine can drink the juicy fruits of smooth mouth. The aroma is full of mouth. In terms of today's meals, it should be considered as prominent wine. In the taste of taste, it is very touching to keep a trace of sweetness. Fortunately, I have this bottle!The taste is smooth, without bitterness, and for those who are not used to or drink often, such ""sweet"" fruit wine will be an easy -to -accept.The clerk sorted this wine in the ""sweet"" category in sweet and sour and bitter, and suggested that the order of our drinking is the first to drink.

The second one is very refreshing, it is obvious that you can drink the feeling of ""wheat"". It has the unique sweetness of the wheat. Intersection

The amber wine recommended by the third clerk is also the same, but it is deeper and the wine tastes a little heavier, but the post -charm is full of fragrance and slightly bitter. It feels like the second enhanced version. This is also recommended.

The fourth branch is the ""bitter"" wine recommended by the clerk. When I first entered the entrance, I thought it was also a strong wheat incense, but the remaining taste brought a little bit of bitterness. Compared with the other three, there are the remaining charm of life ~ XD

In addition, the store also provides a machine with a bottle cap. The bottle cap is very fun!But while playing, please pay attention to the position of your fingers and the machine, and then, like this drunk notes, collect your own beer and collect it. Is it a cool achievement?XD

The meals of ABV Laibin Restaurant are rich in exotic style. There are many flavors, delicious taste, and a lot of wine to match. The layout is very atmospheric. It is quite relaxed and comfortable. There is a dart machine to fight darts."
服務不錯，細心介紹各式比利時🇧🇪啤酒，其種類繁多好，喝得算是爽讚。餐點部份也頗有水準，炸物盤裡的辣椒切片配酒極讚！聚會好場所🍺🥗🍖🥩,"The service is good, and I carefully introduce the various Belgian beer. It has a lot of good types, and it is a lot of praise.The meal part is also quite standard.A good place for the party 场"
"來第二次了！我的愛店，真的很多很特別的料理
裡面播的西文歌都好好聽
啤酒超多選擇，愛啤酒的人必來！麵包可續。
我覺得大概一個人吃700多差不多（含啤酒），因為每次來大概都吃這個價位，然後又喝啤酒的啤酒上的貼紙記得要集點，跟店家拿集點卡～
想要搜集瓶蓋的話店內有機器可以壓平瓶蓋","It's the second time!My love shop, there are really many special dishes
The western songs broadcast inside are good
Beer has a lot of choices, people who love beer will come!Bread can be continued.
I think about eating more than 700 (including beer) alone, because every time I come to eat the price, then the stickers on the beer of beer remembered to collect some, get a collection card with the store ~
If you want to collect the bottle cap"
氣氛很好！餐點都很美味🥘店員們介紹食物跟酒都很用心 如果不知道找誰找嘉雯就對了！人美又資深 對餐點都很了解🥰還想二訪！,"The atmosphere is good!The meals are delicious. The shopkeeper introduces that food and wine are very careful. If you do n’t know who to find Jiawen!People are beautiful and senior, and they know how to have a meal. I want to visit the second visit!"
"整體的體驗非常棒🤩🤩🤩
餐點好吃而且上菜超快，服務很好很貼心，酒類還有集點活動很特別！
非常適合三五好友來聚餐🥳","The overall experience is great 验
The meal is delicious and the food is super fast. The service is very good and intimate. There is a special activity of wine!
Very suitable for three or five friends to dinner 🥳"
餐點美味，啤酒好喝，氣氛佳，地點方便,"Delicious meals, beer delicious, good atmosphere, convenient place"
"電話訂位很方便
三人套餐 三個人可以吃很飽
啤酒櫃可以挑選想喝的啤酒
要苦要甜 選產地 旁邊都有小幫手店員會推薦
最驚豔的料理是酸奶燻鮭魚古巴三明治

每瓶啤酒都有一張小貼紙
要記得收集起來，可以跨店到ABV全宇宙使用
10點可以換一支啤酒或一份薯條
100點可以換ABV黑卡（以後都打九折）
對了 外帶啤酒可以打75折","Telephone booking is very convenient
Three -person package three people can eat very full
Beer cabinets can choose beer you want to drink
If you want to choose a small helper, you will recommend it next to the production area.
The most amazing dish is yogurt smoked salmon Salmon sandwich sandwiches

Every bottle of beer has a small sticker
Remember to collect it, you can use it across the store to ABV in the universe
You can change a beer or a French fries at 10 o'clock
You can change the ABV black card at 100 points (10 % off in the future)
By the way, you can get 75 % off"
"台北東區｜ABV 加勒比海餐酒館。精釀啤酒

店內非常美式的裝潢，大量的木質擺設，帶有美國西部的爵士音樂風，牆面上有許多螢幕傳播著各種運動賽事，週末晚上人滿為患，一位難求🤣

炸物 串燒 和海鮮 肉質都很新鮮多汁彈嫩，但地中海的調味不是很習慣，大量的甜椒類還有檸檬和香料，讓我吃的很哎呦~🤣

今天最喜歡的是烤豬肋排 油脂豐富 肉質彈嫩入味，青醬雞肉串、炸雞翅、還有茄汁烤海鮮也很好吃~~~😍

很受年輕女生喜歡的店，店內女性客人佔多數，年齡層不高，算是非常熱鬧有氣氛的餐酒館😊","Taipei East District ｜ ABV Caribbean Sea Restaurant.Craft beer

The store is very American -style decoration, a large number of wooden furnishings, with jazz music style in the west of the United States. There are many screens on the wall with various sports events.

The fried skewers and seafood meat are very fresh and juicy and tender, but the seasoning of the Mediterranean is not very accustomed. A lot of sweet peppers and lemon and spices make me eat it very much ~ 🤣 🤣

Today's favorite is roasted pork ribs of fatty meat, rich in meat, green sauce chicken skewers, fried chicken wings, and roasted seafood with eggplant juice ~~~ 😍

It is very popular with young girls. The majority of female guests in the store, the age is not high."
氣氛好，餐點好吃，工作人員很親切✨,"The atmosphere is good, the meal is delicious, the staff is very kind"
"南美口味 真的好吃
充滿香料以及肉感，都是下酒的好夥伴
店內啤酒多樣，店員也會根據喜好推薦喜愛的口味
肯定是要再訪的","South American taste is really delicious
Full of spices and meat feel, they are all good partners of wine
The beer in the store is diverse, and the clerk will recommend the favorite taste according to your preferences
It must be visited again"
適合朋友聚會，有三人以上可以點的組合菜單，點菜完全沒壓力。食物好吃！,"Suitable for friends to meet, there are three or more combination menus that can be ordered, and there is no pressure to order.The food is delicious!"
"啤酒大推，店員推薦的 La corne 小麥香氣很足很棒，另外朋友推薦他的比利時朋友都很愛的一支 Triple，有微酸的花果香氣，也很不錯！
我們一桌六人點了四人套餐，再加點了兩道副食和一盤起司，吃得滿撐，餐點上滿多道用了類似的香料，搭配的醬料也都一樣，算是中規中矩不令人驚艷，個人蠻喜歡香料海鮮飯~
甜點部份不太推薦一道像是米布丁的，我們完全吃不習慣他的味道 😂 另一款有肉桂味的戚風蛋糕就還不錯，但也滿樸素（？
這樣吃下來一個人平均四百多不含酒，其實不貴，音樂很大聲比較難聽到朋友講話，店員忘記出餐了幾次，可能是忙碌吧，還是會為了啤酒回訪的😎","Beer pushes, the La Corne wheat recommended by the clerk is very good. In addition, friends recommend that his Belgian friends love a triple. There are slightly acidic flowers and fruits, which is also very good!
We set up a four -person set meal in one table, and added two non -staple foods and a cheese. They were full of support. The meals were filled with similar spices. The sauce was the same. Not amazing, I like spice seafood rice ~
The dessert part is not recommended. One is like a podium. We are not used to the taste of his taste. Another Qifeng cake with cinnamon flavor is pretty good, but it is also simple (?
Eating like this is more than four hundred and unobstructed. In fact, it is not expensive. The music is very difficult to hear friends. The clerk forgets to go out a few times. It may be busy."
假日午餐造訪，幾組客人陸續入座後發現內部燈光仍暗，以為是不是餐廳刻意營造的氛圍，但是暗到我都看不清菜單在寫啥...隔壁桌客人索性拿出手機手電筒照著菜單看....嗯果然不是只有我有這困擾，後來10幾分鐘後才陸續調亮內部燈光。點了早午餐，配菜有玉米片，服務員表示12：30後爐子（？）才會好所以玉米片會單獨後上，其實餐點吃得差不多也飽了，玉米片等於邊聊天邊嗑，另外加點起司薯條但不夠熱，上桌時是溫的，再加上先嗑玉米片再吃薯條，冷掉後超級可怕，裡面還有切片的香腸超級硬...吃到這道會覺得懷疑人生不如不點。整體來說餐廳裝潢不錯服務不錯酒品種類多，但餐點普通，大概餐酒館而言酒才是主角吧😅店家有加入熊好券店家，有抽中券可使用，結帳時有贈送店家自製新年桌曆滿有過年氣氛。,"After a holiday lunch visit, several groups of guests found that the internal lights were still dark after entering the seat. I thought it was the atmosphere that the restaurant was deliberately created, but I couldn't see what the menu was writing ... The menu see ... Well, it really is not only I have this trouble. Later, after 10 minutes, I brightened the internal lights one after another.After lunch, the side dishes have corn slices, and the waiter said that the stove (?) After 12:30, it will be good, so the corn slices will be separated. In fact, the meal is almost full. In addition, add a little cheese fries but not hot enough. It is warm when serving at the table. Coupled with the corn slices and then eating fries, it is super terrible after it is cold. There is also sliced ​​sausage. I feel that life is not as good as life.On the whole, the restaurant has good decoration and good service. There are many types of wine, but the meals are ordinary. Probably the dining tavern is the protagonist. The table calendar has the atmosphere of the New Year."
