Original,EN
"食物很美味，飲料也很棒
服務非常慢而且不專心
水費NT100，但只來了一次加水
套餐菜單項目比 Al lacart 來得快得多
生日本來應該有一個小鬆餅和飲料，但他們說因為我們昨天才預訂，所以沒有鬆餅。  問題是我們一週前就預訂了......沒什麼大不了的，因為我們只想為孩子吹熄小蠟燭
不屬於萬豪酒店，所以沒有折扣","The food is delicious and the drink is also great
The service is very slow and not concentrated
Water cost NT100, but only one time is here to add water
Package menu item is much faster than Al Lacart
There should be a small muffin and drink in Japan, but they said that because we booked it yesterday, there was no muffin.The problem is that we book a week ago ... It's not a big deal, because we just want to blow off a small candle for our children.
Not belonging to the Marriott Hotel, so there is no discount"
"I have never encountered this surprising experience that my soup is not served with one or two slices of bread! I have to order a large loaf and pay for it. I have dined in many Marriott rest and many grill rest . to face this new world?
從來沒有試過食西饗飲湯是沒有一二片麵包。這次我要買一條大麵包及另外付費。不是４５星級飯店及扒房所為。","I have never enCountered This Surprising Experience that my soup is not served with one or two Slices of Bread! I have to order a large and pay for it. in Many Marriott and Many Grill Rest. To face this new world What's more?
There has never been a piece of bread in Xiyu drink soup.This time I want to buy a large bread and pay separately.It is not a 45 -star restaurant and a piercing house."
絕佳的城市夜景。良好的氛圍。綜合飲酒清單。,Excellent city night scene.A good atmosphere.Comprehensive drinking list.
很好的創意雞尾酒，美味的食物，美麗的景色，便宜的價格！,"Good creative cocktails, delicious food, beautiful scenery, cheap price!"
用於娛樂。這是萬豪酒店頂樓的酒吧和燒烤店。當然，即使您不是飯店客人也可以使用。露台很大，晚上的景色很壯觀。烤龍蝦的美味給我留下了深刻的印象。您可以在露台上吸煙。有服裝要求，例如不得穿短褲或涼鞋。即使不是西裝或洋裝也沒關係。也許適合約會或娛樂。,"Used for entertainment.This is the bar and barbecue restaurant on the top floor of the Marriott Hotel.Of course, you can use it even if you are not a hotel guest.The terrace is very large, and the scenery at night is spectacular.The deliciousness of roasted lobster left a deep impression on me.You can smoke on the terrace.There are clothing requirements, such as not to wear shorts or sandals.It doesn't matter if it is not a suit or dress.Maybe suitable for dating or entertainment."
"早午餐選項的價格高得離譜。
食物很好，景色也不錯。然而，我不知道我是否會選擇去這裡並自掏腰包。","The price of brunch options is highly outrageous.
The food is very good and the scenery is good.However, I don't know if I would choose to go here and pay my pocket."
美味的食物和美麗的景色,Delicious food and beautiful scenery
服務團隊很差，食物很糟糕，管理很差，而且價格很高，這就是你從台北萬豪酒店的這家餐廳得到的。我們帶著很高的期望來到這裡，真的很期待這個慶祝活動，最後，感覺慶祝活動被取消了。  從可笑的座位安排到非常低品質的食物，不值錢！即使你向餐廳經理投訴，他也無動於衷。萬豪會員這裡就不值一提了…,"The service team is very poor, the food is bad, the management is poor, and the price is very high. This is what you got from the restaurant from the Marriott Hotel in Taipei.We came here with high expectations. I really looked forward to this celebration. Finally, I felt that the celebration was canceled.From the ridiculous seats to very low -quality food, it is not worth it!Even if you complain to the restaurant manager, he is indifferent.Members of Marriott are worthless here ..."
美麗的景色和美味的食物,Beautiful scenery and delicious food
酒吧可欣賞風景。天氣宜人時，露天座位很不錯。可以欣賞附近摩天輪的美景。日落時分去欣賞傍晚的天空。,"You can enjoy the scenery.When the weather is pleasant, the open -air seat is very good.You can enjoy the beauty of the nearby Ferris wheel.To enjoy the evening sky at sunset."
光是夜景就值得了！,It's worth the night scene!
總的來說，體驗很不錯，但我希望他們演奏更多有趣的音樂，以將氣氛保持在一個新的水平。,"In general, the experience is very good, but I hope they can play more interesting music to keep the atmosphere at a new level."
食物很好，景色很美，但我希望女服務員會提到水不是免費的，特別是因為我們已經點了飲料。,"The food is very good and the scenery is beautiful, but I hope that the female waiter will mention that water is not free, especially because we have already ordered drinks."
美味的雞尾酒，戶外的城市景觀！,"Delicious cocktails, outdoor urban landscapes!"
美女場景,Beauty scene
"台北、標誌性的 101 大樓和周圍山脈的美景！
一流的食物、服務和氣氛。
舉辦特別慶祝活動的完美場所。","The beauty of Taipei, iconic 101 buildings and surrounding mountains!
First -class food, service and atmosphere.
Hold the perfect place for special celebrations."
好酒+美景,Good wine+beautiful scenery
可以看到台北市的美景，座位很多，飲料和食物也很好。,"You can see the beauty of Taipei City, there are many seats, and drinks and foods are also very good."
"飯菜還可以
它有一個酒吧，景色很棒。
下次想試試二樓的鐵板燒。","Out of food
It has a bar, the scenery is great.
Next time I want to try the iron plate burning on the second floor."
台北最貴的酒吧提供糟糕的食物和最糟糕的服務。避免！,The most expensive bar in Taipei provides bad food and worst service.avoid!
強烈推薦皮娜香蕉,Recommended Pina Banana
夜景值一切,Night scene value is everything
喝酒聊天的好地方,Good place to drink and chat
不錯的飯店餐廳。能欣賞台北市景和松山機場的美景，真是難得，而且燒烤的食物和雞尾酒也很美味。,"Good restaurant and restaurant.It is really rare to enjoy the beauty of Taipei City and Songshan Airport, and barbecue foods and cocktails are also delicious."
不錯的地方，除了他們應該有 500 TWD。當你真正在那裡時，最少會變成一千。即使座位還沒滿，他們也會要求你和陌生人坐在一起,"A good place, except for them to have 500 TWD.When you are really there, at least one thousand.Even if the seat is not full, they will ask you to sit with strangers"
萬豪酒店的夜景。價格便宜。景色一般。,The night view of Marriott Hotel.The price is cheap.The scenery is average.
很棒的景色。食物很好，但價格較高。雞尾酒也很棒。,"Great scenery.The food is good, but the price is high.Cocktails are also great."
完美的！喜歡這個地方。美麗的景色，美味的食物，良好的服務。沒什麼好抱怨的。我一定會再拜訪。,"Perfect!Like this place.Beautiful scenery, delicious food, good service.Nothing to complain.I will definitely visit again."
很響。景色不錯。最低購買額高。好服務,Very loud.The scenery is good.The lowest purchase amount is high.Good service
雖然這個地方可以看到台北的美景，而且偶爾氣氛也不錯，但飲料和食物很貴，而且服務也不是很好。,"Although this place can be seen in the beauty of Taipei, and occasionally the atmosphere is good, but the drinks and food are expensive, and the service is not very good."
雞尾酒確實不錯，有自己的風格。最好晚上去，可以看到城市景觀。,Cocktails are really good and have their own style.It is best to go at night and you can see the city landscape.
愛它！,Love it!
