Original,EN
"每次到 ABV 最期待的就是好喝的啤酒，專業的啤酒推薦和解說也讓人印象深刻，而且工作人員都能幫忙挑到符合我們期待的口味。海鮮沙拉很大盤，口感很清爽，CP值頗高！不過另外點的照燒軟骨雞肉丸口感偏乾，雖然沾上附的生蛋黃吃有比較好一點，但還是覺得可以把錢留下來多點一支啤酒，或點其他的下酒菜。

啤酒瓶上的貼紙集滿十個可以換會員折扣，如果會再訪可以請工作人員提供集點卡！","Every time I go to ABV, the most anticipated beer. Professional beer recommendation and reconciliation are also impressive, and the staff can help pick up the tastes we expect.The seafood salad is very large, the taste is very refreshing, and the CP value is quite high!However, the taste of the roasted cartilage chicken balls is dry. Although it is better to eat raw egg yolk attached to it, I still feel that you can leave the money more beer or order other jams.

The stickers on the beer bottle are full of ten members to change membership discounts. If you visit again, you can ask the staff to provide a collection card!"
"啤酒絕對是這邊的特色！
種類繁多，若不知道該如何下手，詢問店員是好選擇，將會依照個人喜好逐一篩選出理想的啤酒！

餐點份量以個人來說偏多一點點，建議斟酌點餐～口味個人認為蠻不錯吃的但整體偏鹹(不過這本來就是見仁見智)

氣氛很適合情侶或是3、5好友來聚會👍","Beer is definitely a feature here!
There are many types. If you do n’t know how to start, ask the clerk to be a good choice, and will screen the ideal beer one by one according to your personal preference!

The meal is a bit more personally. It is recommended to consider ordering meals ~ The taste personally thinks it is pretty good, but the overall is salty (but this is originally benevolent)

The atmosphere is very suitable for couples or 3 or 5 friends to party 👍"
"啤酒選擇多，餐點中上，出餐速度偏慢。
當日最愛炸卡門乳酪！皮薄炸得剛好，不會有油味，佐上巴薩米克醋，絕配！","There are many beer choices, meals are medium, and the meal speed is slow.
Favorite fried Kamen cheese that day!The thin skin is just frying, and there will be no oil smell."
ABV日式居酒屋座落於日本人最愛的中山區，復刻出具有年代氣氛的日式風情難怪人潮總是絡繹不絕,ABV Japanese -style izakaya is located in the Japanese favorite Zhongshan District. It is no wonder that the crowd of Japanese style with the age of the age is always endless.
菜色選擇很多，也有組合餐很方便。可以用餐3小時很棒！這次點的是3-4人分享餐，每道菜都不錯，口味偏重一點點，但很適合下酒，餐廳的整體氛圍很不錯，會推薦朋友去用餐。,"There are many dishes, and it is convenient to have a combination meal.It is great for 3 hours to eat!This time, 3-4 people share meals. Each dish is good, and the taste is a little heavy, but it is very suitable for drinking. The overall atmosphere of the restaurant is very good. I will recommend friends to dine."
"這邊啤酒的種類實在太多哩
完全選擇障礙阿（抱頭
每周還會更換30-40種啤酒風味😳✨
選完店員會幫你挑選適合的酒杯倒酒

超推下班喝酒吃美食好去處
喜歡快收藏起來吧！！","There are too many types of beer here
Select the obstacles completely (hold the head
30-40 beer flavors will be replaced every week 😳✨
After selecting the clerk, you will help you choose the right wine glass pour wine

Speed ​​up to drink and eat food for food
Like to collect it quickly!Intersection"
"這次三人來用餐，平均一人消費$825（含10%服務費）
餐點味道偏重🤔適合配酒～但份量偏少，個人覺得cp值不高⋯
啤酒種類很多！可以請店員推薦💁🏻‍♀️
松阪豬蠻喜歡的🤤不過生牛肉吃起來沒什麼牛肉香～可惜🥲 …","This time, the three came to dine, and the average person consumed $ 825 (including 10%service fee)
The taste of the meal is heavy 味The is suitable for wine with wine ~ but the amount is small, I personally think that the CP value is not high ...
There are many types of beer!You can ask the clerk to recommend ️️
Matsusaka pigs like it, but the raw beef has no beef flavor ~ Unfortunately ..."
前菜的評價最好，生牛肉是西式的作法，不是日式燒肉店的作法，和想像不太一樣。吳燒的鐵板不是燙的，有點遺憾。湯品調味尚可，牛腸鍋比較多牛肚，似乎沒有看到肥腸（？）。日本啤酒不少算是有些特色。,"The best evaluation of the former dish is that raw beef is a Western style. It is not the practice of Japanese -style roasted meat shops. It is not the same as imagination.Wu Bing's iron plate is not hot, it is a bit regrettable.The soup is flawed, and there are more beef staples, and it seems that the fat intestines are not seen (?).Many Japanese beer is somewhat unique."
"整體氛圍不錯
店員介紹啤酒很詳盡
可惜店內比較忙碌
需要特別通知店員收拾桌上餐盤

餐點而言在水平之上
8人6200
含酒水跟一成服務費
1人約800
8個成人有男有女
有主食、有前菜、有炸物吃蠻飽的

前菜
松阪豬不錯
明太子單吃較鹹配山藥一起還行

主食
廣島燒
麻吉牛肉起司不錯
韭菜牡蠣還好
豬排炒麵一般
蛤蠣軟殼蟹烏龍不錯
軟殼蟹炸的剛好
明太子烏龍味道很鮮
燉牛筋下面還有起司咖喱飯
最後還沒飽肯定要點
味道還行

炸物
彩虹天婦羅
炸蝦不錯
薯條一般

酒品
酒方面清酒較少
酸啤酒、黑啤酒、苦的啤酒嘉蠻多品項
有女皇爵、林德曼、羅巴
日本啤酒稍微有一些

餐點味道都不賴
陪著酒吃剛好
有機會會再回訪","The overall atmosphere is good
The clerk introduced beer very detailed
Unfortunately, the store is busy
You need to notify the clerk to clean up the table on the table

For meals, on the level
8 people 6200
Water -containing water and ten % service fee
1 person is about 800
8 adults have men and women
There are staple foods, pre -dishes, fried foods and eating pretty full

Front dish
Matsusaka is good
Prince Ming Shan eats more than Xianbing Yam, it's okay together

Prestige
Hiroshima
Macai beef cheese is good
Leek oyster is okay
Pork chop fried noodles average
Clade soft shell crab oolong is good
The soft shell crab fry just right
The Ming Prince Oolong tastes very fresh
There is also cheese curry rice under stewed beef tendon
In the end, I have not enough to be full
Flavor

Fry
Rainbow Hittero
Fried shrimp is good
French fries average

Wine
There is less sake
Sour beer, black beer, bitter beer
There are Queen Jones, Lindman, Roba
Japanese beer is slightly a little bit

The meals are not bad
Eat it with wine
If you have a chance, visit again"
"2人1200，👉金針雪花牛都是金針菇，醬還爆鹹！👉鹽燒雞肉串，一點都不多汁，非常boring,每口都是煎熬！👉大阪燒，別說了非常奇怪組合，薑在裡面很搶戲/最好吃的東西竟然是豆腐沙拉，網友的話要聽 …","2 people 1200, the cowhide cow of the golden needle is enoki mushrooms, and the sauce is still salty!串 Salt roasted chicken skewers, not much juice at all, very boring, every mouth is suffering!说 说 👉 👉, let alone a very strange combination. Jiang is very grabbing in it/the best food is tofu salad. Netizens have to listen ..."
