Original,EN
這是一家氣氛很好的酒吧。,This is a bar with a good atmosphere.
很棒的雞尾酒:),Great cocktail :)
腸胃好，飯菜也好吃。,"The stomach is good, and the food is delicious."
酒好喝食物好吃！,Wine delicious food is delicious!
酒有特色,Wine is characteristic
食物很好，飲料也很棒。,The food is very good and the drink is great.
佩羅尼,Peronney
有特色~,Featured ~
超棒的地方～～～😍😍 …,The great place ~~~ 地方 ...
舒服,Comfortable
舒服,Comfortable
普通,usually
完美,Perfect
酒好喝,Wine
酒促好正,Promote the liquor
很棒的地方,Great place
酒好喝,Wine
美食美酒～～～～,Food wine ~~~~
