Original,EN
"餐點精緻 環境氣氛非常好～
可以在這待一整個下午 一直到晚餐時間
適合同事下班聚會 情侶浪漫約會
還有活動包場也很棒喔！！！","The exquisite environment atmosphere is very good ~
You can wait for a whole afternoon until dinner time
Suitable for colleagues to party for romantic dating
And the event charter is also great!IntersectionIntersection"
菜色美味又有創意，視覺跟味覺同步享受😎 服務人員相當專業^ _ ^ …,"The dishes are delicious and creative, and the visual and taste are very professional."
餐點美味也寵物友善的質感玻璃屋餐酒館，放眼望去，周邊公司大樓林立，待在大量植物造景和度假感的餐廳裡，一整個就是Chill~很適合朋友聚會放鬆，非常推薦。,"The meal is delicious and pet -friendly texture glass house restaurant. Looking at it, the surrounding company buildings stand up and stay in a restaurant with a large amount of plant landscaping and vacation. One is Chill ~ It is very suitable for friends to relax. It is very recommended."
"充滿樹懶🦥的一家店
食物不錯吃
但是今天點的干貝燉飯檸檬下的有點重
壓過所有其他味道

松露薯條跟蘑菇都不錯","A shop full of sloths
Good food
But the scalloped scalloped rice stewed rice is a bit heavy under the lemon
Press all other flavors

Todgeflale fries and mushrooms are good"
精緻小巧的一間餐廳，餐點也好吃，下次有機會會再回訪,"A delicate and compact restaurant, the meal is also delicious, I will return to visit again next time"
兩次來都坐三樓的開放露台  晚上跟朋友小酌很有氣氛 很放鬆   很喜歡特調Before sunset 芒果冰沙配上hoegaarden很清爽  餐點擺盤都很美  但味道一般而已 甜點香蕉奶油派很厲害 好吃！,"Two times when I come to the open terrace on the third floor, I have a drink with friends at night with a very relaxed atmosphere. I like the special bEFORE Sunset mango smoothie with hoegaarden. It's so delicious!"
白天是一般餐廳，到了晚上則變身成為餐酒館，建議直接上去露天頂樓喝，微風徐徐喝著美酒抬頭仰望星空，是多麼奢侈的享受啊。這𥚃的調酒種類繁多，價格約在350元上下，整體的氣氛我打100分。 …,"During the day, it is a general restaurant. In the evening, it becomes a dining tavern. It is recommended to go up to the top floor of the open sky. What a luxurious enjoyment is a luxurious enjoyment.There are many types of alcoholic bartending. The price is about 350 yuan. I scored 100 points in the overall atmosphere.Mowing"
"燉飯，有入味。
柚子沙拉，豐盛美味。
套餐的水果跟濃湯，優。
焦糖拿鐵，中規中矩。可惜不能選 西西里咖啡。","Stewed rice, taste flavor.
Grapefruit salad, rich and delicious.
The set of fruits and soup for the package, excellent.
Traculus latte, which is quite satisfactory.Unfortunately, Sicily Coffee cannot be selected."
氣氛很棒的餐酒館，樓頂lounge空間很特別，餐點偏義式料理，藏身在科學園區裡很棒的店，適合放鬆小酌，店內也有提供咖啡跟早午餐，服務親切不會感到不自在。,"The atmosphere is great, the lounge space on the top of the building is very special, the meal bias dishes, hiding in a good shop in the scientific park, suitable for relaxation and drinking. There are also coffee and brunch in the store. comfortable."
環境美、氣氛佳，二樓是挑高室內大落地窗空間，三樓是半戶外把檯，如果天氣不好有伸縮遮雨棚。食物好吃~服務很好~Happy Hour白酒紅酒買一送一👍🏻 …,"The environment is beautiful and the atmosphere is good. On the second floor is the large floor -to -ceiling window of the high room, and the third floor is a semi -outdoor platform.The food is delicious ~ The service is very good ~ Happy Hour liquor and wine to buy one get one free ..."
"燈光美氣氛佳食物超好吃
17:30-20:00Happy Hour
白、紅酒買一送一&appetizers 2樣85折
白酒果香十足喝起來順口偏一點酸
松露奶油蘑菇烤麵包奶香混著濃郁的松露味道
酥脆的麵包搭配多汁蘑菇及奶油醬絕配
松阪豬牛肝菌燉飯豬肉量夠燉飯軟中帶硬
吸飽了蕃茄醬鹹香酸超夠味不膩口
摩洛哥綜合烤肉串有雞豬牛
帶點孜然風味雞肉和豬肉都超嫩多汁
讓人非常驚艷的餐廳🍴","The light and beautiful atmosphere is super delicious food
17: 30-20: 00 Haappy Hour
White, red wine buy one get one free & apppetizers 2 20 % off
The fruit aroma of liquor is full of sour
Tulu cream mushroom grilled bread milk fragrance mixed with a strong truffle flavor
Crispy bread with juicy mushrooms and cream sauce
Matsusaka pork beef liver bacteria stewed pork amount is enough to stewed rice soft and hard
Full of tomato sauce, salty sour acid is great enough, not greasy
Morocco comprehensive barbecue skewers with chicken and pig cows
With a cumin flavor chicken and pork are super tender and juicy
The very amazing restaurant 艳"
氣氛裝潢都不錯，價格不是貴，感覺CP值很高，建議三樓，雖然算是露天（注意天氣），還可以抽菸，但是氣氛很好,"The atmosphere is good, the price is not expensive, and it feels that the CP value is very high. It is recommended that the third floor, although it is open -air (note the weather), can smoke, but the atmosphere is good"
裝潢美，氣氛佳，餐點還不錯，但沒有到令人驚豔，兩主餐一前菜一人要500有點貴。,"The decoration is beautiful, the atmosphere is good, and the meal is not bad, but it is not amazing. The two main meals are 500. It is a bit expensive."
"建築裝潢非常的特別,在內湖商辦中心
中晚餐為創意西餐料理,夜晚還化身為小酒吧.氛圍迷人","The architectural decoration is very special.
Dinner is a creative western cuisine, and it is also transformed into a small bar at night. The atmosphere is charming"
"少數在內湖的餐酒館，食物好吃、價格尚可，是個可以跟三五好友聚餐的地方！我的主食點了一份清炒白酒義大利麵，內含非常多的蛤蠣，醬汁主要有橄欖油為基底，麵條也比較不太一樣，是偏扁一點的麵體，整體而言份量還算可以，並且是好吃的～

另外我非常大力推薦的則是這家的松露薯條，好吃到我一直不停的說出「真的好好吃喔！」。雖然松露薯條的份量比較少一些，但是薯條上會撒足夠的松露，調味也弄的很好吃，完全不需要額外沾醬就可以一口接著一口，結帳時松露薯條還打85折，讓我非常想要來這間點很多份松露薯條！壽星的話可以來這裡慶生，它也會提供免費的shot。整體而言，算是在內湖還算不錯的餐酒館～

🔍Ig: officelady_eat","There are a few dining tavern in Neihu. The food is delicious and the price is acceptable. It is a place where you can dinner with three or five friends!My staple food ordered a stir -fried white wine pasta. It contains a lot of oysters. The sauce mainly has olive oil as the base, and the noodles are not the same. It's okay, and it is delicious ~

In addition, I recommend this truffle fries very strongly. It ’s so delicious that I kept saying"" It's really delicious! "".Although the portion of truffle potato strips is relatively small, the fries will be sprinkled enough truffle, and the seasoning is also delicious. You can take a bite without additional sauce at all. Let me really want to come to this order a lot of truffles!Shouxing can come here to celebrate his birthday, it will also provide free Shot.On the whole, it is a pretty good dining tavern in Neihu ~

IIg: Officelady_eat"
