Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"調酒界明星所開的調酒吧，經典調酒味道都是正常且平衡的，消費價位算高價的，如果是想尋找特殊奇幻的特調的話不建議來訪，如果是經典調酒派的話可以試試看
點了相當多種類的食物，然而食物真的很普通，以提供的食物品質來說實在沒這個價值","The bartending bar opened by the bartender industry, the classic alcoholic taste is normal and balanced, the consumption price is considered a high price. If you want to find a special fantasy special, you do n’t recommend visiting. If it is a classic bartender, you can try it. Trial
I ordered a variety of foods, but the food is really ordinary.",False,0.104,0.0,0.896,0.5574
"非常棒的酒吧，食物和調酒的水平都很高。
推薦季之花，非常好喝。
鴨肝蘿蔔糕必點。","A great bar, the level of food and bartender is very high.
The flower of the recommended season is very delicious.
Duck liver radish cake must be ordered.",False,0.284,0.0,0.716,0.8718
酒美又好喝，酒單精美清楚，店員推薦的好吃又好喝，還好有訂位，也有立喝區，小酌的好去處。,"The wine is delicious and delicious, the wine list is exquisite and clear, the shop clerk recommends delicious and delicious. Fortunately, there is a reservation, there are also standing drinks, and a good place to drink.",False,0.434,0.0,0.566,0.969
"調酒非常有特色
Menu手繪風格美到不行
而且調酒本人長得跟酒單上的手繪圖一模一樣","Blooming is very distinctive
Menu hand -painted style is so beautiful
And the bartending person is exactly the same as the hand -drawn drawing on the wine list",False,0.318,0.0,0.682,0.9128
很專業！周邊服務很周到！酒品尚可！乾淨！適合小聲聊天,Very professional!Surrounding services are very thoughtful!The wine is okay!clean!Suitable for whispering,False,0.0,0.0,1.0,0.0
"非常多口味特殊的調酒
整體來說大部分的酒款都蠻好喝
但也有些口味真的太特殊 並沒有特別好喝
只是大家一起嚐鮮很有趣

不論是特殊調酒或是店內環境都很適合好友聚會一起分享
但每杯的份量偏少 價格相對來說比較貴","A lot of special taste bartender
Overall, most wines are pretty delicious
But some taste is really too special and not particularly delicious
It's just that everyone has a good taste together

Whether it is a special bartending or the environment in the store, it is very suitable for friends to share together
But the amount of each cup is relatively small, the price is relatively expensive",False,0.287,0.049,0.663,0.9629
"調酒很有創意又好喝！
氣氛很棒！","Blooming is very creative and delicious!
The atmosphere is great!",False,0.628,0.0,0.372,0.916
店員很認真介紹，也會詢問推薦的酒符不符合，因為店員給到五顆星，另外一定要點薯條，非常好吃,"The clerk introduced it carefully, and he would also ask the recommended wine symbols, because the clerk gave five stars, and it must be some fries, which is very delicious.",False,0.213,0.0,0.787,0.7425
Bar Mood 服務真的做得很好，在前一間酒吧喝的不太愉快，就決定去一趟，因為沒有訂位原本在站位一個小時，後來服務員還是為我們安排一個沙發，真的很開心，很喜歡他們的各式調酒，酒單設計也好用心精緻，馬上就預定下次要再來,"The Bar Mood service really did well. I didn't drink it well in the previous bar, so I decided to go, because there was no reservation for an hour at the standing position. Later, the waiter still arranged a sofa for us. Happy, I like their various types of bartending, and the design of the wine is also very delicate, and it will be scheduled to come again next time",False,0.129,0.051,0.82,0.7234
喝酒吃飯的好地方，平日晚餐舒服。服務也不錯。,"A good place for drinking and eating, dinner is comfortable on weekdays.The service is also good.",False,0.412,0.0,0.588,0.8442
"原本是為了調酒而來
但卻是義大利麵令人驚豔

我們點了軟殼蟹義大利麵跟香蒜辣椒義大利麵
上餐時，服務人員會先讓客人拍照，
拍完再幫忙將軟殼蟹剪開成好入口的大小，服務很貼心
軟殼蟹炸的酥脆可口，青醬香氣濃郁
醬汁濃稠度拿捏的恰到好處，不會太乾也不會太濕，十分優秀

香蒜辣椒更是令人驚豔
看似簡單平凡的組合
趁熱將溫泉蛋拌進麵條裡
恰到好處的辣度，濃郁的蒜香，吸飽醬汁的麵條
非常可口開胃~

最讓人期待的調酒反而不如預期
不論酒感、口感、協調感，都沒一處可以拿出來稱讚⋯
不知是不是因為早場的關係，有點失望
且也沒有詢問客人的口味接受度，有沒有需要調整的地方?
以一杯400~450的價位而言
似乎沒有達到其他酒吧的水準

完全就是餐點救了這家店的感覺
如果我再來一次絕對是為了義大利麵XD","Originally coming for bartending
But it is amazing that the pasta is amazing

We ordered a soft -shell crab pasta and rumor pepper pasta
When serving, the service staff will let the guests take a picture first,
After shooting, help cut the soft shell crab into a good entrance. The service is very intimate
The soft shell crab is crispy and delicious, the green sauce is strong
The sauce consistency is just right, it will not be too dry or too wet, very good

Garlic peppers are even more amazing
Seemingly simple and ordinary combination
Mix the hot spring eggs into the noodles while it is hot
Just the right spicy, rich garlic, noodles with full sauce
Very delicious ~

The most anticipated bartending is not as good as expected
No matter the wine, taste, and coordination, there is no place to praise it.
I wonder if it's because of the relationship in the morning, a little disappointed
And I did not ask the guest's taste acceptance. Is there any place to adjust?
As for the price of 400 ~ 450
It does not seem to reach the level of other bars

It's just the feeling of saving this shop at all
If I come again, it is definitely for the pasta XD",False,0.248,0.053,0.699,0.9963
"食物很好吃，軟殼蟹青醬義大利麵調味很有誠意層次豐富
皇室的靜默茶香加上酸甜的味道很好喝
中卷烤6分鐘半熟狀態很讚
室內空間很寬敞舒適，即使吧台座位也可以開心吃飯喝酒","The food is delicious, the soft -shell crab green sauce Italian noodles are very sincere and rich
The silent tea fragrance of the royal family and the sweet and sour taste are delicious
The middle roll is baked for 6 minutes and half cooked, and the state is very good
The indoor space is very spacious and comfortable, even the bar seat can be happy to eat and drink",False,0.312,0.0,0.688,0.9812
"酒都很順口有層次很特別～
餐點也都蠻好吃的
店內裝潢很舒適
店員人很好
推薦","The wine is very smooth, the level is very special ~
The meals are also delicious
The interior decoration is very comfortable
The clerk is very good
recommend",False,0.414,0.0,0.586,0.9456
"餐點價位合理！
喝酒必點-薯條充滿蒜香超美味，建議加點松露醬味道濃厚.
調酒品項很多樣，每杯都感覺很特別，喜歡Gin基底的調酒,推薦接骨木很適合喜歡清新口味的人.❤️
會想再二訪💕💕💕 …","The price of meals is reasonable!
Drink-the fries are full of garlic flavor. It is recommended to add a some truffle sauce.
There are many samples, each cup feels very special. I like the bartender of the GIN base. It is recommended to pick up the bone wood.
I would like to visit again ...",False,0.195,0.0,0.805,0.8793
"食物不錯
調酒不錯
氣氛也很不錯
（每人低消八百🥂） …","Good food
Blooming is good
The atmosphere is also very good
(Eight hundreds of people per person) ...",False,0.375,0.0,0.625,0.8399
"調酒口味非常特別，有很多新奇的創意調酒，當天服務的女生也非常周到，對於推薦調酒也很親切，餐點部分可能份量稍微少了一些，不過還是可以稍微吃飽，如果想要吃粗飽或是真的以吃飯為主的話可能比較不建議來這邊用餐

酒類部分是真的蠻特別的，算是第一次踩進亞洲五十大酒吧，只是燈光真的稍暗😂","The taste of bartending is very special. There are many novel creative bartending. The girls they serve on the day are also very thoughtful. They are also very kind to recommend bartending. The meal part may be slightly less. It may be less recommended to come here for dinner if you eat rough or really meals.

The alcohol part is really special. It is the first time that I stepped into the Asian 50 bars, but the lights are really darker.",False,0.171,0.0,0.829,0.8756
低消不便宜，但今天點的特色調酒喝起來都很特別而且順口，餐點有特色而且都滿好吃的。有分外側站位區跟內側座位，區隔等待的人，也可以在外頭點酒喝的設計還不錯。廚房是透明玻璃隔開的，衛生可見。內用的座位我覺得空間設計滿精緻的，而且椅子環境都很舒服，價格反應在用餐跟喝酒的品質上。,"It is not cheap to disappear, but the specialty bartending today is very special and smooth. The meals are distinctive and delicious.There are parts of the outer side area and inner seats. Those who are waiting for waiting can also be designed well on the outside.The kitchen is separated by transparent glass and is visible to sanitation.I think the space design is full of exquisite space, and the chair environment is very comfortable. The price reaction is in the quality of dining and drinking.",False,0.139,0.0,0.861,0.9163
