Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"大學時很常跟朋友一起來吃吃喝喝，但近幾年變化之快讓人措手不及，首先90分鐘用餐時間真的太短。

為了拼翻桌率犧牲了顧客能慢慢品嚐美食的機會，想享受氛圍都會被這種倉促感破壞，重點是單價也不低，客均價一個人都破一千，自詡建立餐酒館文化卻沒有相對的底蘊，看到的只有商人的把戲，以後再訪率極低。

本日外場服務：

只能說明顯看出新手訓練不足，專業度有待加強。我們是17:20左右，沒有預約，直接走到host檯詢問可否入場，約17:30入席，新手妹妹帶我們入座後對菜單、酒單沒有任何介紹或說明，直接閃人，再默默拿點菜單跟防疫通知單過來要我們填，就這樣！

上餐的服務生弟弟可能比較有經驗，會對餐點進行介紹以及建議吃法

餐點部分：

1.辣牛肉麵$320跟烤肉飯$360表現都很出色，尤其涼麵真的是一如往常好吃
2.涼拌四種筍沙拉吃起來很清爽口感很好👍🏻
3.八塊肌肉餐包的餐包很普但搭配的鱈魚蟹肉還是很適合當開胃小點的
4.草莓聖代$200很草莓🍓真材實料，給過

酒的部份，普通到忘記名字，一杯是可樂系列$380、另一杯是氣泡酒接骨木風味$280，印象只有冰塊融化後很水

我們今天吃下來$1177/人，但要趕在90分鐘內完食，可能店家策略應該是希望大家不要一次來太少人，最好是一群人一起來這樣點多一點分食，店家賺得更多翻桌率也能更符合餐酒文化吧🙄","When I was in college, I often came to eat and drink with friends, but the changes in recent years were caught off guard. The first 90 -minute meal time was too short.

In order to overwhelm the table rate, the customer can slowly taste the food. If you want to enjoy the atmosphere, you will be destroyed by this sense of lithoscopation. The point is that the unit price is not low. However, there is no relative heritage. Only the tricks of the merchants are seen, and the return rate will be extremely low in the future.

Today's foreign service:

It can only be clearly seen that the novice training is insufficient, and the professionalism needs to be strengthened.We are around 17:20, without an appointment, go directly to the HOST stage to ask if they can enter the venue. At about 17:30, the novice sister has no introduction or explanation to the menu and wine list after taking us. Come on the menu and epidemic prevention notice to fill in us, that's it!

The waiter for meals may be more experienced and will introduce the meals and recommend the way of eating

Meal part:

1. Spicy beef noodles $ 320 and barbecue rice $ 360 are excellent, especially the cool noodles are really delicious as usual
2. Four kinds of cold bamboo shoot salad tastes very refreshing and delicious 👍🏻
3. The meal bag of the eight -piece muscle meal bag is very universal, but the cod crab meat is still very suitable for appetizers.
4. Strawberry Holy Dai $ 200 is very strawberry.

The part of the wine is ordinary enough to forget the name. One cup is the cola series $ 380, the other cup is the flavor of bubble wine and the flavor of the bone wood.

Let's eat $ 1177/person today, but to eat in 90 minutes, the store strategy may be that everyone should not come at one time. It is best to get a little more food together. Multi -table rate can also be more in line with meals and wine culture.",False,0.106,0.056,0.838,0.9751
"很令人放鬆的創意台菜餐酒館。說它是台菜餐廳，也不盡然，它有賣三明治、漢堡、薯條、牛排，以及調酒等，是一間很難形容但你會想要再訪的餐廳。從整個外觀到菜單的設計都讓人覺得非常的跳tone，你很難把它歸在哪一類，但它就是讓你印象深刻難以忘懷。

我們那天三個人點了一份招牌涼麵、一份醬油冷麵海陸總匯，以及一份煲仔飯，又叫了一份冠軍薯條以及冷牛肉芝麻葉。菜單中的照片感覺份量很少，但其實份量相當充足，飽到我們其實後來牛肉芝麻葉必須打包外帶。這個牛肉芝麻葉的牛肉非常的嫩，有點接近生牛肉的口感，我們很喜歡，不過覺得調味的醬料有稍微鹹了一點。招牌涼麵也出我意料之外的好吃，麵的口感非常的Q彈，煮的恰到好處，整個醬料拌下去非常的香且爽口。整體來說是間非常適合朋友跟家人聚餐的餐廳！","Very relaxed creative Taiwanese cuisine tavern.It is said that it is a Taiwanese restaurant, and it is not the same. It has selling sandwiches, burgers, fries, steaks, and bartender. It is a restaurant that is difficult to describe but you will want to visit again.The design from the entire appearance to the menu makes people feel very jumping TONE. It is difficult for you to attribute it, but it is impressive and unforgettable.

On that day, the three people ordered a signature cold noodle, a soy sauce cold noodle, sea and land general exchange, and a claypot rice.The photo in the menu feels very small, but in fact, the portion is quite sufficient. In fact, we have to pack beef and sesame leaves.The beef of this beef sesame is very tender and a bit close to the taste of raw beef. We like it very much, but we think that the seasoning sauce is slightly salty.The signature cold noodles also have an unexpected deliciousness. The taste of the noodles is very q bombs. The cooking is just right. The whole sauce is very fragrant and refreshing.On the whole, it is a restaurant that is very suitable for friends with friends with family members!",False,0.117,0.022,0.861,0.9689
"先說總結：
有種花了 一千多塊錢，但是是在便當店吃飯的感覺，只是餐點有個漂亮的碗裝起來。

餐點
炸裂貴貴貴！！！
❌五花肉飯 薯條
✅ 涼麵

服務
店員態度ok，但是就是會找不太到人，也不會觀察每桌狀況。
服務費是不是都進老闆口袋呀？

氣氛❌
每桌距離很近，只覺得很吵。","Summary first:
It cost more than a thousand dollars, but it feels like eating at a bento shop, but there is a beautiful bowl in the meal.

Meal
Creation is expensive!IntersectionIntersection
条 Pork belly rice fries
✅ ✅ ✅

Serve
The attitude of the clerk is OK, but it is not very good, nor will he observe the condition of each table.
Do you all enter the boss pocket?

Atmosphere
Each table is very close, just feel very noisy.",False,0.115,0.059,0.826,0.7662
"先說負評：店面搬家前就聽過了，不得不說生意真的很好，但是90分鐘用餐時間真的太短了，餐廳為了拼翻桌率犧牲了顧客的用餐感受。東西再好吃，裝潢再漂亮都被這種急行軍的感受破壞，重點是價位不低，隨便點一個人都破一千吃一餐還要吃的那麽趕，不值得！再訪率低。

⚠️強烈建議餐廳可以給客人120分鐘慢慢品嚐你們的料理。

貓下去有別於一般餐酒館，料理偏向創意中式料理，裝潢也有點現代復古的感覺。餐點部分：冠軍薯條很像jagabee ，蠻涮嘴的；招牌排骨飯表現一般（說是招牌期待過高）；冷盤海鮮也很普通；炸彈肉丸沒什麼特別之處；炸維也納麵包還蠻好吃的但份量很少⋯酒的話，點了熱紅酒，整體夠濃郁但偏甜（糖漿加太多）！","Let's talk about negative reviews: I heard it before moving the store. I have to say that the business is really good, but the 90 -minute meal time is really too short. The restaurant sacrifice the customer's dining experience to turn the table to turn the table.No matter how delicious things are, no matter how beautiful the decoration is, it will be destroyed by this kind of emergency army. The focus is that the price is not low. If you order one person to break a thousand and eat, you still have to eat it so much, it is not worth it!The re -visits rate is low.

餐️ It is strongly recommended that the restaurant can give guests for 120 minutes to slowly taste your cuisine.

Cats are different from ordinary restaurants. The cooking is biased towards creative Chinese cuisine, and the decoration is a bit modern.Meal part: Champion French fries are very similar to JagaBee, pouting; signature ribs of pork ribs (saying that the signature expectations are too high); cold plate seafood is also very ordinary; bomb meatballs are not special; If you eat, the amount is very small. If you order the hot red wine, the overall is rich but sweet (there are too many syrup plus)!",False,0.155,0.104,0.741,0.9423
"點菜時店員建議
說一份薯條兩份主食就夠了
但是份量其實也不是很大
所以又加點一次
薯條覺得過譽
牛肉飯、涼麵和蛋黃麵都很不錯
Orion奶蓋不錯
餐廳裝飾很有特色 氛圍適合小型聚會
最大的亮點是有魏如萱的簽名海報 XD","Suggestion of the clerk when ordering
It's enough to say a staple food of a fries and two staple foods
But the portion is not very large
So add another time
Fire fries are overwhelming
Beef rice, cold noodles and egg yolk noodles are very good
Orion milk cover is good
The restaurant decoration is very distinctive atmosphere suitable for small gatherings
The biggest highlight is Wei Ruxuan's signature poster XD",False,0.202,0.036,0.762,0.9472
"最愛珍奶和魚子醬吐司，吉事漢堡麵包香軟且內餡肉餅多汁也很喜歡👍
招牌涼麵同行友人大讚👍
咖喱燴飯就比較普通

服務員雖然很忙，但態度都非常好且有耐心🥹整體就餐體驗很好，有機會會再回訪","Favorite Zhen milk and caviar toast, Jiji Burger bread is fragrant and fills with meat cake juicy 👍
Signboard cool noodle peers and friends praise 👍
Curry risers are more ordinary

Although the waiter is very busy, the attitude is very good and patient with patience. The overall meal experience is very good.",False,0.273,0.0,0.727,0.9544
"整體來說餐點份量普通偏小，但價錢不便宜
不過整體口味還不錯，算是合格的中式餐酒館
服務不錯，服務人員的介紹很詳細，這次有自帶蛋糕也有幫我們呈盤，服務費合理","Overall, the meal is small, but the price is not cheap
But the overall taste is not bad, it is a qualified Chinese -style restaurant
The service personnel are good, the introduction of the service staff is very detailed.",False,0.171,0.0,0.829,0.8236
"闊別多時再訪貓下去
外場服務貼心且讓人感到溫暖。
整體氛圍充滿台式風格，卻一點也不俗氣，反而有種文化衝擊後的協調設計感。
可惜要開車，不然真的好想走到冰箱前挑酒，烤蔬菜沙拉調味適中、節瓜脆口、甜椒清爽，涼麵是偏Q的口感，調味我很喜歡，再來連如此普遍的香腸也讓人非常驚艷，台式炸雞皮酥嫩口，還有好多菜想吃，只可惜飯友太少，期待下次可以有多一點飯友，這樣就可以點更多菜色來分享","Visit the cat for a long time again
Outside service is intimate and warm.
The overall atmosphere is full of desktop style, but it is not tacky at all, but has a coordinated design after cultural impact.
Unfortunately, you want to drive, otherwise you really want to go to the refrigerator to pick wine. The grilled vegetable Salaz seasoned, the melon is crispy, the sweet peppers are refreshing, and the cold noodles are some of the taste of Q. It is also very amazing. The desktop fried chicken skin is crispy and tender, and there are a lot of dishes to eat. Unfortunately, there are too few meals. I look forward to the next time you can have more meals, so you can order more dishes to share",False,0.123,0.043,0.834,0.8866
食材有些大膽的組合，給喜歡花樣的人品嚐。麵包都有獨特的烤蜂蜜香氣～讓餐點層次更加豐富不打架,The ingredients are a bold combination to taste it for those who like patterns.Bread has a unique grilled honey aroma ~ make the meals level more rich and not fighting,False,0.299,0.0,0.701,0.878
"應該算是中餐廳吧？讓人想到台式早餐店+快炒店。
最推薦冠軍薯條、涼麵、牛排麵包。
草莓奶昔根本只是草莓牛奶","Should be a Chinese restaurant?Make people think of a desktop breakfast shop+fast -fried shop.
The most recommended championship, cold noodles, steak bread.
Strawberry milk was just strawberry milk at all",False,0.158,0.0,0.842,0.6453
